2026-01-23 17:34:07 | INFO | HomePage | image name is ****** Motorola-G96 5G
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** Motorola-G96 5G
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** i
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** i
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** 1
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** 1
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** 1
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** 1
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** Moto-G57-Power
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** Moto-G57-Power
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** 1
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** 1
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** as
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** as
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** vbn
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** vbn
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** q
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** q
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** motorola-Edge 7
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** motorola-Edge 7
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** a
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** i
2026-01-23 17:34:07 | INFO | HomePage | image name is ****** i
2026-01-23 17:34:07 | INFO | HomePage | Found 2 select elements
2026-01-23 17:34:07 | INFO | HomePage | Select class: hbnjE2
2026-01-23 17:34:07 | INFO | HomePage |  - Min
2026-01-23 17:34:07 | INFO | HomePage |  - ₹10000
2026-01-23 17:34:07 | INFO | HomePage |  - ₹15000
2026-01-23 17:34:07 | INFO | HomePage |  - ₹20000
2026-01-23 17:34:07 | INFO | HomePage |  - ₹30000
2026-01-23 17:34:07 | INFO | HomePage | Select class: hbnjE2
2026-01-23 17:34:07 | INFO | HomePage |  - ₹10000
2026-01-23 17:34:07 | INFO | HomePage |  - ₹15000
2026-01-23 17:34:07 | INFO | HomePage |  - ₹20000
2026-01-23 17:34:07 | INFO | HomePage |  - ₹30000
2026-01-23 17:34:07 | INFO | HomePage |  - ₹30000+
2026-01-23 17:34:07 | INFO | HomePage | Found 29 Section elements
2026-01-23 17:34:07 | INFO | HomePage | 
--- Section 1 ---
2026-01-23 17:34:07 | INFO | HomePage | Filters
2026-01-23 17:34:07 | INFO | HomePage | Section class: JPBFuF vRd1kF
2026-01-23 17:34:17 | INFO | HomePage |  - Filters
2026-01-23 17:34:17 | INFO | HomePage | 
--- Section 2 ---
2026-01-23 17:34:17 | INFO | HomePage | CATEGORIESMobiles & AccessoriesMobiles
2026-01-23 17:34:17 | INFO | HomePage | Section class: EbGpCV
2026-01-23 17:34:27 | INFO | HomePage |  - CATEGORIESMobiles & AccessoriesMobiles
2026-01-23 17:34:27 | INFO | HomePage | 
--- Section 3 ---
2026-01-23 17:34:27 | INFO | HomePage | BrandAppleGoogleMOTOROLAvivoOPPOInfinix137 MORE
2026-01-23 17:34:27 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:34:37 | INFO | HomePage |  - BrandAppleGoogleMOTOROLAvivoOPPOInfinix137 MORE
2026-01-23 17:34:37 | INFO | HomePage | 
--- Section 4 ---
2026-01-23 17:34:37 | INFO | HomePage | RAM4 GB3 GB2 GB1GB and Below8 GB and Above6 GB
2026-01-23 17:34:37 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:34:47 | INFO | HomePage |  - RAM4 GB3 GB2 GB1GB and Below8 GB and Above6 GB
2026-01-23 17:34:47 | INFO | HomePage | 
--- Section 5 ---
2026-01-23 17:34:47 | INFO | HomePage | Network Type
2026-01-23 17:34:47 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:34:52 | INFO | fixtures.page_fixtures | Test PASSED: test_verify_home_page
2026-01-23 17:34:52 | INFO | fixtures.context_fixtures | Browser context closed [Worker: main]
2026-01-23 17:34:52 | INFO | fixtures.context_fixtures | --- Context teardown completed [Worker: main] ---
2026-01-23 17:34:52 | INFO | fixtures.browser_fixtures | Closing browser session...
2026-01-23 17:37:05 | INFO | conftest | ========== Initiating Automation Setup ==========
2026-01-23 17:37:05 | INFO | fixtures.auth_fixtures | Auth disabled (--use-auth not provided). Running anonymous session.
2026-01-23 17:37:05 | INFO | fixtures.browser_fixtures | ========== Browser Session Setup ==========
2026-01-23 17:37:05 | INFO | fixtures.browser_fixtures | Browser type       : chromium
2026-01-23 17:37:05 | INFO | fixtures.browser_fixtures | Headless mode      : False
2026-01-23 17:37:05 | INFO | fixtures.browser_fixtures | SlowMo             : 50
2026-01-23 17:37:05 | INFO | fixtures.browser_fixtures | Channel            : chrome
2026-01-23 17:37:05 | INFO | fixtures.browser_fixtures | Using CDP          : False
2026-01-23 17:37:05 | INFO | fixtures.browser_fixtures | Launching new browser instance...
2026-01-23 17:37:06 | INFO | fixtures.browser_fixtures | New browser launched successfully ✅
2026-01-23 17:37:06 | INFO | fixtures.context_fixtures | --- Context setup started [Worker: main] ---
2026-01-23 17:37:06 | INFO | fixtures.context_fixtures | Capture HAR    : False
2026-01-23 17:37:06 | INFO | fixtures.context_fixtures | Capture Trace  : False
2026-01-23 17:37:06 | INFO | fixtures.context_fixtures | Capture Video  : False
2026-01-23 17:37:06 | INFO | fixtures.context_fixtures | Auth Enabled   : False
2026-01-23 17:37:06 | INFO | fixtures.context_fixtures | No storage_state — running anonymous session
2026-01-23 17:37:06 | INFO | fixtures.context_fixtures | Browser context created successfully
2026-01-23 17:37:06 | INFO | fixtures.context_fixtures | Cookie consent injected
2026-01-23 17:37:06 | INFO | fixtures.page_fixtures | Creating new page...
2026-01-23 17:37:07 | INFO | fixtures.page_fixtures | New page created successfully
2026-01-23 17:37:07 | INFO | fixtures.page_fixtures | Navigating to base URL: https://www.flipkart.com/
2026-01-23 17:37:20 | INFO | HomePage | Redirected to url***https://www.flipkart.com/mobile-phones-store?param=4111&fm=neo%2Fmerchandising&iid=M_2b0c5ef3-2357-400b-a016-a9280d2cfbff_1_X1NCR146KC29_MC.AH1NTIJZ241Z&cid=AH1NTIJZ241Z
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Flipkart
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** d
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** d
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** d
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** d
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** s
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** s
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** d
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** d
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** d
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** d
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** q
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** q
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** vivo-X200T-CLP-Tsr-EB- 20th
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** vivo-X200T-CLP-Tsr-EB- 20th
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** f
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** f
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** d
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** d
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Samsung-Galaxy S24 5G
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Samsung-Galaxy S24 5G
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Google-Pixel 9a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Google-Pixel 9a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Apple-iPhone 16
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Apple-iPhone 16
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** sa
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** sa
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** s
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** s
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Vivo-T4R
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Vivo-T4R
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Motorola-G96 5G
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Motorola-G96 5G
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** i
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** i
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Moto-G57-Power
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** Moto-G57-Power
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** 1
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** vbn
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** vbn
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** as
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** as
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** q
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** q
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** motorola-Edge 7
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** motorola-Edge 7
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** a
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** i
2026-01-23 17:37:20 | INFO | HomePage | image name is ****** i
2026-01-23 17:37:20 | INFO | HomePage | Found 2 select elements
2026-01-23 17:37:20 | INFO | HomePage | Select class: hbnjE2
2026-01-23 17:37:20 | INFO | HomePage |  - Min
2026-01-23 17:37:20 | INFO | HomePage |  - ₹10000
2026-01-23 17:37:20 | INFO | HomePage |  - ₹15000
2026-01-23 17:37:20 | INFO | HomePage |  - ₹20000
2026-01-23 17:37:20 | INFO | HomePage |  - ₹30000
2026-01-23 17:37:20 | INFO | HomePage | Select class: hbnjE2
2026-01-23 17:37:20 | INFO | HomePage |  - ₹10000
2026-01-23 17:37:20 | INFO | HomePage |  - ₹15000
2026-01-23 17:37:20 | INFO | HomePage |  - ₹20000
2026-01-23 17:37:20 | INFO | HomePage |  - ₹30000
2026-01-23 17:37:20 | INFO | HomePage |  - ₹30000+
2026-01-23 17:37:20 | INFO | HomePage | Found 29 Section elements
2026-01-23 17:37:20 | INFO | HomePage | 
--- Section 1 ---
2026-01-23 17:37:20 | INFO | HomePage | Section class: JPBFuF vRd1kF
2026-01-23 17:37:20 | INFO | HomePage | Filters
2026-01-23 17:37:20 | INFO | HomePage |  - Section 1 processed
2026-01-23 17:37:20 | INFO | HomePage | 
--- Section 2 ---
2026-01-23 17:37:20 | INFO | HomePage | Section class: EbGpCV
2026-01-23 17:37:20 | INFO | HomePage | CATEGORIES
Mobiles & Accessories
Mobiles
2026-01-23 17:37:20 | INFO | HomePage |  - Section 2 processed
2026-01-23 17:37:20 | INFO | HomePage | 
--- Section 3 ---
2026-01-23 17:37:20 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:20 | INFO | HomePage | BRAND
Apple
Google
MOTOROLA
vivo
OPPO
Infinix
137 MORE
2026-01-23 17:37:31 | INFO | HomePage | Clicked section containing 'Apple'
2026-01-23 17:37:31 | INFO | HomePage |  - Section 3 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 4 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | RAM
4 GB
3 GB
2 GB
8 GB and Above
6 GB
1GB and Below
2026-01-23 17:37:31 | INFO | HomePage |  - Section 4 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 5 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | NETWORK TYPE
2026-01-23 17:37:31 | INFO | HomePage |  - Section 5 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 6 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | INTERNAL STORAGE
2026-01-23 17:37:31 | INFO | HomePage |  - Section 6 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 7 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | TYPE
2026-01-23 17:37:31 | INFO | HomePage |  - Section 7 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 8 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | PROCESSOR BRAND
2026-01-23 17:37:31 | INFO | HomePage |  - Section 8 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 9 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | CLOCK SPEED
2026-01-23 17:37:31 | INFO | HomePage |  - Section 9 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 10 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | OPERATING SYSTEM
2026-01-23 17:37:31 | INFO | HomePage |  - Section 10 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 11 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | BATTERY CAPACITY
2026-01-23 17:37:31 | INFO | HomePage |  - Section 11 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 12 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | SPECIALITY
2026-01-23 17:37:31 | INFO | HomePage |  - Section 12 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 13 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | RESOLUTION TYPE
2026-01-23 17:37:31 | INFO | HomePage |  - Section 13 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 14 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | SIM TYPE
2026-01-23 17:37:31 | INFO | HomePage |  - Section 14 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 15 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | SCREEN SIZE
2026-01-23 17:37:31 | INFO | HomePage |  - Section 15 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 16 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | OPERATING SYSTEM VERSION NAME
2026-01-23 17:37:31 | INFO | HomePage |  - Section 16 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 17 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | NUMBER OF CORES
2026-01-23 17:37:31 | INFO | HomePage |  - Section 17 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 18 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: XC54e7 vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | PRICE
......
Min
₹10000
₹15000
₹20000
₹30000
to
₹10000
₹15000
₹20000
₹30000
₹30000+
2026-01-23 17:37:31 | INFO | HomePage |  - Section 18 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 19 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | DISCOUNT
50% or more
40% or more
30% or more
20% or more
10% or more
2026-01-23 17:37:31 | INFO | HomePage |  - Section 19 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 20 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | CUSTOMER RATINGS
2026-01-23 17:37:31 | INFO | HomePage |  - Section 20 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 21 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: vRd1kF J5IblS
2026-01-23 17:37:31 | INFO | HomePage | ?
2026-01-23 17:37:31 | INFO | HomePage |  - Section 21 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 22 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | PRIMARY CAMERA
2026-01-23 17:37:31 | INFO | HomePage |  - Section 22 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 23 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | SECONDARY CAMERA
2026-01-23 17:37:31 | INFO | HomePage |  - Section 23 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 24 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | FEATURES
2026-01-23 17:37:31 | INFO | HomePage |  - Section 24 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 25 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | OFFERS
Special Price
Buy More, Save More
No Cost EMI
2026-01-23 17:37:31 | INFO | HomePage |  - Section 25 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 26 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | GST INVOICE AVAILABLE
2026-01-23 17:37:31 | INFO | HomePage |  - Section 26 processed
2026-01-23 17:37:31 | INFO | HomePage | 
--- Section 27 ---
2026-01-23 17:37:31 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 17:37:31 | INFO | HomePage | AVAILABILITY
2026-01-23 17:37:31 | INFO | HomePage |  - Section 27 processed
2026-01-23 17:38:01 | ERROR | fixtures.page_fixtures | Test FAILED: test_verify_home_page
2026-01-23 17:38:01 | INFO | fixtures.page_fixtures | Capturing screenshot for failed test...
2026-01-23 17:38:04 | INFO | fixtures.page_fixtures | Failure screenshot attached to Allure report
2026-01-23 17:38:04 | INFO | fixtures.page_fixtures | Page closed successfully
2026-01-23 17:38:04 | INFO | fixtures.context_fixtures | Browser context closed [Worker: main]
2026-01-23 17:38:04 | INFO | fixtures.context_fixtures | --- Context teardown completed [Worker: main] ---
2026-01-23 17:38:04 | INFO | fixtures.browser_fixtures | Closing browser session...
2026-01-23 17:38:04 | INFO | fixtures.browser_fixtures | Browser closed successfully 🧹
2026-01-23 17:38:04 | INFO | fixtures.browser_fixtures | ========== Browser Session Finished ==========
2026-01-23 17:38:48 | INFO | conftest | ========== Initiating Automation Setup ==========
2026-01-23 17:38:48 | INFO | fixtures.auth_fixtures | Auth disabled (--use-auth not provided). Running anonymous session.
2026-01-23 17:38:48 | INFO | fixtures.browser_fixtures | ========== Browser Session Setup ==========
2026-01-23 17:38:48 | INFO | fixtures.browser_fixtures | Browser type       : chromium
2026-01-23 17:38:48 | INFO | fixtures.browser_fixtures | Headless mode      : False
2026-01-23 17:38:48 | INFO | fixtures.browser_fixtures | SlowMo             : 50
2026-01-23 17:38:48 | INFO | fixtures.browser_fixtures | Channel            : chrome
2026-01-23 17:38:48 | INFO | fixtures.browser_fixtures | Using CDP          : False
2026-01-23 17:38:48 | INFO | fixtures.browser_fixtures | Launching new browser instance...
2026-01-23 17:38:49 | INFO | fixtures.browser_fixtures | New browser launched successfully ✅
2026-01-23 17:38:49 | INFO | fixtures.context_fixtures | --- Context setup started [Worker: main] ---
2026-01-23 17:38:49 | INFO | fixtures.context_fixtures | Capture HAR    : False
2026-01-23 17:38:49 | INFO | fixtures.context_fixtures | Capture Trace  : False
2026-01-23 17:38:49 | INFO | fixtures.context_fixtures | Capture Video  : False
2026-01-23 17:38:49 | INFO | fixtures.context_fixtures | Auth Enabled   : False
2026-01-23 17:38:49 | INFO | fixtures.context_fixtures | No storage_state — running anonymous session
2026-01-23 17:38:49 | INFO | fixtures.context_fixtures | Browser context created successfully
2026-01-23 17:38:49 | INFO | fixtures.context_fixtures | Cookie consent injected
2026-01-23 17:38:49 | INFO | fixtures.page_fixtures | Creating new page...
2026-01-23 17:38:50 | INFO | fixtures.page_fixtures | New page created successfully
2026-01-23 17:38:50 | INFO | fixtures.page_fixtures | Navigating to base URL: https://www.flipkart.com/
2026-01-23 17:39:06 | INFO | HomePage | Redirected to url***https://www.flipkart.com/mobile-phones-store?param=4111&fm=neo%2Fmerchandising&iid=M_4d8a6b6e-b8dc-47f9-8729-36dc89f30f7d_1_X1NCR146KC29_MC.AH1NTIJZ241Z&cid=AH1NTIJZ241Z
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** Flipkart
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** d
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** d
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** d
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** d
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** s
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** s
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** d
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** d
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** d
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** d
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** q
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** q
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** vivo-X200T-CLP-Tsr-EB- 20th
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** vivo-X200T-CLP-Tsr-EB- 20th
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** a
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** a
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** f
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** f
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** d
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** d
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** Samsung-Galaxy S24 5G
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** Samsung-Galaxy S24 5G
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** Google-Pixel 9a
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** Google-Pixel 9a
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** Apple-iPhone 16
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** Apple-iPhone 16
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** sa
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** sa
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** s
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** s
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** Vivo-T4R
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** Vivo-T4R
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** 1
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** Motorola-G96 5G
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** Motorola-G96 5G
2026-01-23 17:39:06 | INFO | HomePage | image name is ****** i
